"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000237441",NA,"RGL2",0.107414778511184,0.00436915922538816,0.0270013199097376
"ENSG00000105640","Q02543","RPL18A",0.0599659537953795,0.00872302661517525,0.0465397207279105
"ENSG00000111554","H0Y301","MDM1",0.0464475808580858,0.580874201448768,0.777093987787436
"ENSG00000185973","Q9NVH6","TMLHE",-0.0111371727172718,0.166599537389601,0.378533485342757
"ENSG00000162373","Q7L4P6","BEND5",0.088762933626696,0.138593217050702,0.337098454225581
"ENSG00000105135",NA,"ILVBL",0.0109632086541988,0.351475147918421,0.589677317405299
"ENSG00000164300","Q86VE9","SERINC5",0.00331993949394939,0.448429909296259,0.677259425518353
"ENSG00000128564","O15240","VGF",0.0252814569123579,0.00434388200134891,0.0269228439485148
"ENSG00000137486","P49407","ARRB1",0.00312364869820319,0.121440712730293,0.309863229263346
"ENSG00000150867","P48426","PIP4K2A",0.0067656215621562,0.0372847359886547,0.136998735212104
"ENSG00000104432",NA,"IL7",-0.0027488155482215,0.00139818331574385,0.010764670348191
"ENSG00000066654","A0A024R388","THUMPD1",0.0534635775577557,0.26197415699274,0.497139945009098
"ENSG00000134152","Q9H079","KATNBL1",0.0305890143014302,0.272554996119866,0.510151765073797
"ENSG00000167889","Q3V5L5","MGAT5B",0.0730219530619729,0.0219216205122537,0.0928181505500698
"ENSG00000103021","H3BQS9","CCDC113",0.0586933197653099,0.761292243369107,0.883555016801819
"ENSG00000079150","Q9Y680","FKBP7",0.0530212064539787,0.627662331785216,0.806736675588339
"ENSG00000131089","O43307","ARHGEF9",-0.00231926659332587,0.930142662622608,0.970460472177733
"ENSG00000183337","H7C2V9","BCOR",0.0897966120278694,0.377760333997445,0.61440864697909
"ENSG00000128309","P25325","MPST",0.0340759992665934,0.100199943134903,0.272279456163704
"ENSG00000108774","P51148","RAB5C",0.0423271613494683,0.621412445885074,0.802234735457701
"ENSG00000147118","P17025","ZNF182",-0.0259406857352402,0.173887409373087,0.388967446641558
"ENSG00000177084",NA,"POLE",0.0294548283828383,0.274364423574954,0.512221200302483
"ENSG00000076864","X6R8W7","RAP1GAP",0.0767231499816649,0.0500261433285963,0.167412567594797
"ENSG00000221909","Q8TCP9","FAM200A",0.043933399339934,0.147277946139675,0.350024898927415
"ENSG00000198556","Q5FWF6","ZNF789",0.0627721133113312,0.363707785609339,0.601749480026276
"ENSG00000131100","P36543","ATP6V1E1",0.0188441987532086,0.642025896808288,0.817699365583047
"ENSG00000283496","H7BY64","ZNF511-PRAP1",0.0650093707370737,0.541567063281223,0.747268348093967
"ENSG00000099875","K7EMP5","MKNK2",0.084795093509351,0.302582864614864,0.54211807971673
"ENSG00000003249","Q9H9R9","DBNDD1",0.0112126916024936,0.0281072372769303,0.112027666390546
"ENSG00000173818",NA,"ENDOV",0.104798382838284,0.000328233336679015,0.00328540335902721
"ENSG00000121060","Q14258","TRIM25",0.0726140242024203,0.934822963903732,0.972776690030258
"ENSG00000113196","O96004","HAND1",0.130114990832417,1.3761367189677e-05,0.000222014418906824
"ENSG00000037042","Q9NRH3","TUBG2",0.0159129116244958,0.322945597128839,0.563870476999123
"ENSG00000029534","P16157","ANK1",0.0432511327466079,0.206050262509468,0.432015913656586
"ENSG00000062650",NA,"WAPL",0.0572079721305464,0.853984532319682,0.934097677578048
"ENSG00000240857","Q9HBH5","RDH14",0.0058559405940594,0.034894162988945,0.130818373656582
"ENSG00000159674","Q9BUD6","SPON2",-0.285238005133847,8.9629979996959e-11,1.66815681611731e-08
"ENSG00000163539",NA,"CLASP2",0.0577920806747342,0.282211492574992,0.519998085823555
"ENSG00000169618","Q8TCW9","PROKR1",0.040990964063073,0.743323608992757,0.87321517319331
"ENSG00000157985","Q9UPQ3","AGAP1",0.0589562159882655,0.185733922832354,0.404684630210021
"ENSG00000160570","Q8WXF8","DEDD2",0.0777815108177484,0.374651445231975,0.611265895015757
"ENSG00000170915","D6RCM7","PAQR8",0.035124173083975,0.524101545934111,0.735242367989981
"ENSG00000114054","P05166","PCCB",0.0164761936193619,0.0785791469639252,0.230654492642452
"ENSG00000169989","Q8IY51","TIGD4",0.04851967363403,0.295558740873476,0.535016788511534
"ENSG00000275835","A0A087X1Z1","TUBGCP5",-0.00563909204253756,0.00410133328924503,0.0257212956632558
"ENSG00000150281","Q16619","CTF1",-0.298308214154749,2.98888980731743e-10,4.20973739378456e-08
"ENSG00000100629","H0YJE3","CEP128",-0.00165202786945362,1,1
"ENSG00000145247","Q56VL3","OCIAD2",0.0080733050971764,0.723051881140917,0.861930633640166
"ENSG00000196700","Q96KM6","ZNF512B",0.0173586762009535,0.443335297064445,0.674125769056019
"ENSG00000187140","Q9UJU5","FOXD3",0.0679057077374405,0.0143924227574435,0.0678266029545281
"ENSG00000151726","B7Z3Z9","ACSL1",0.0558140154015401,0.792651126750642,0.902526317919237
"ENSG00000253305","Q9Y5F9","PCDHGB6",0.218605100843418,9.81840557027442e-08,3.62321736590414e-06
"ENSG00000105245","Q9Y6R0","NUMBL",0.0302353780711404,7.14926084010191e-05,0.000914450275981959
"ENSG00000128602","Q99835","SMO",0.0876583028969563,0.000916162958277317,0.00764208824004304
"ENSG00000099617","O43921","EFNA2",0.0288282984965163,0.123907791182395,0.313727100623879
"ENSG00000013563","P49184","DNASE1L1",-0.0367363329666301,0.0461567605811287,0.158344963239024
"ENSG00000137547","Q9P015","MRPL15",0.0165941774844151,0.0254328646278047,0.104081850717102
"ENSG00000077454","H7C5D9","LRCH4",0.0760253080308032,0.627799721873889,0.806736675588339
"ENSG00000115355","Q3V6T2","CCDC88A",0.0130920319031903,0.0568141534096712,0.184155888957249
"ENSG00000076201","R4GMM7","PTPN23",0.065154569123579,0.320703615653839,0.560794639464407
"ENSG00000164078","Q04912","MST1R",0.0215499193252658,0.659032348348146,0.825382358663399
"ENSG00000116459",NA,"ATP5F1",0.0442282398239824,0.904646442355048,0.958982215958304
"ENSG00000186314",NA,"PRELID2",0.0732831580491382,0.815269073525512,0.913425706003719
"ENSG00000159210","Q96H20","SNF8",0.0450301100110011,0.853890196687336,0.934097677578048
"ENSG00000148291","Q15527","SURF2",0.0408862145214521,0.139237354809113,0.33816372751919
"ENSG00000132429","Q9HBV1","POPDC3",0.109262480381372,0.00940576984533543,0.0492814754605457
"ENSG00000280571","C9JAW5","RP4-613B23.5",0.0588411184451778,0.0719469625632897,0.217204305293542
"ENSG00000105866","Q02446","SP4",0.0227635020168683,0.566435531982953,0.765903433801135
"ENSG00000181085","Q8TD08","MAPK15",0.0667450275027503,0.0657794539350862,0.204268357083266
"ENSG00000106351","A0A0C4DG34","AGFG2",0.0506365845251192,0.770226900151552,0.888902336240215
"ENSG00000173264","F5H234","GPR137",0.0739902156215622,0.776953123020645,0.892627268228087
"ENSG00000205268","Q13946","PDE7A",0.0721990971763843,0.315085726816977,0.554993194229488
"ENSG00000130675","S4R464","MNX1",0.0932740410707737,0.0053359161308114,0.0316507320793903
"ENSG00000124356","O95630","STAMBP",0.0470834176751009,0.4457547277064,0.675051528672419
"ENSG00000183580","Q9UJT9","FBXL7",0.254326604327099,1.17236404131478e-09,1.10702198665915e-07
"ENSG00000120896",NA,"SORBS3",0.111473830216355,0.00229775476684968,0.0161973390744252
"ENSG00000084764","Q9UPY8","MAPRE3",0.0217390803080308,0.533359222766198,0.74258668760918
"ENSG00000107864","Q8NE35","CPEB3",0.06943732636597,0.553270286461901,0.756183165042968
"ENSG00000157657","Q5T7W0","ZNF618",-0.00853024935826918,0.262834690736442,0.498496986920306
"ENSG00000122678","Q9NP87","POLM",0.0178812247891456,0.00423623264322078,0.0263582210697411
"ENSG00000185453","Q86XI8","C19orf68",0.0603696178951228,0.640267385591616,0.815920028089358
"ENSG00000088812","O75882","ATRN",0.0189174734140081,0.0491087202293967,0.165092718635056
"ENSG00000158552","C9J1R6","ZFAND2B",0.0409668203153649,0.391884075837389,0.629071912737968
"ENSG00000178342","Q9UJ96","KCNG2",-0.131696883021635,0.934778995598885,0.972776690030258
"ENSG00000130830","Q00013","MPP1",0.0174414459112579,0.98601471620113,0.993602770412457
"ENSG00000134698","Q9HCK5","AGO4",0.00840683314998167,0.064436286197249,0.201387352930908
"ENSG00000119965",NA,"C10orf88",0.0346066919691969,0.180639932741131,0.398108463405115
"ENSG00000078114","O76041","NEBL",0.0557421749174918,0.00283154894063755,0.0191685564025659
"ENSG00000143554","X6R3N0","SLC27A3",0.0352358819215255,0.0528786415077433,0.174657282469763
"ENSG00000092847","Q5TA58","AGO1",0.0450317854785478,0.00208988414995784,0.0150339497161316
"ENSG00000105376","Q9UMF0","ICAM5",0.082144459112578,0.0054869844000227,0.0323674109623755
"ENSG00000198944","Q2M3V2","SOWAHA",0.0670396406307298,0.237971747745577,0.46936693572577
"ENSG00000142252","Q9H840","GEMIN7",0.00031826109277594,0.216097784025228,0.443028055946994
"ENSG00000206579","Q5GH76","XKR4",0.191673267326733,6.98661731400132e-06,0.000124787398534638
"ENSG00000144566","P20339","RAB5A",0.00428336633663367,0.957956795177684,0.983347244685128
"ENSG00000115241","O15355","PPM1G",0.0593208745874588,0.627779049193307,0.806736675588339
"ENSG00000074201","U3KPU0","CLNS1A",0.0308917858452512,0.364926998415019,0.602436271237576
"ENSG00000168348","Q96T92","INSM2",0.0649641873854052,0.0174293724889472,0.0785912926625913
"ENSG00000126777","G3V475","KTN1",0.0162406417308397,0.00276848786072112,0.0188613928982674
"ENSG00000116266",NA,"STXBP3",0.0479671712504584,0.0148286003008233,0.0693730000230137
"ENSG00000120254","Q6UB35","MTHFD1L",0.0685208415841584,0.0781541074235806,0.229879763521214
"ENSG00000100811","G3V3M8","YY1",0.0267040755408874,0.252003954915686,0.486372323569338
"ENSG00000105258",NA,"POLR2I",0.0638467033370004,0.561057115454656,0.762712018342229
"ENSG00000138629","H3BSE0","UBL7",0.0624043865053172,0.704182299405629,0.849860245483153
"ENSG00000005469","Q9UKG9","CROT",0.0585469823982398,0.944114824228289,0.978088918942508
"ENSG00000154553","Q53GG5","PDLIM3",-0.0110598423175651,0.159613261253526,0.368197144066423
"ENSG00000198924","Q6PJP8","DCLRE1A",0.0501832236890356,0.103095333232727,0.277615908864476
"ENSG00000113296",NA,"THBS4",0.197860872753942,4.02484014221303e-10,5.16869971062997e-08
"ENSG00000088543","Q9UK00","C3orf18",0.0308667840117345,0.282137716211422,0.519998085823555
"ENSG00000181638","A0A0G2JH32","ZFP41",0.0919224825815916,0.345512155493316,0.583658364263065
"ENSG00000171094","Q9UM73","ALK",0.130589470847085,4.15553904971281e-06,8.00106770616451e-05
"ENSG00000063601","E9PIH9","MTMR1",-0.0826462636596993,0.0209548815524809,0.0897607034346097
"ENSG00000112029",NA,"FBXO5",0.090653273193986,0.00394644749760869,0.0249043138890864
"ENSG00000128652",NA,"HOXD3",0.0785333509350935,0.000563389070376244,0.00514987395639122
"ENSG00000164889","C9J722","SLC4A2",0.0827384488448845,0.0389561717399397,0.141320665956018
"ENSG00000131061","Q9BYN7","ZNF341",0.0478395122845618,0.229591087188745,0.459261711574404
"ENSG00000141759","P83876","TXNL4A",0.0619139409607627,0.739171313635219,0.871139103736756
"ENSG00000075131","Q9BVW5","TIPIN",0.0404980271360469,0.93013217997251,0.970460472177733
"ENSG00000275342","Q86YV5","SGK223",0.0391722515584891,0.688945277690433,0.843277406566889
"ENSG00000143079","Q9P2B4","CTTNBP2NL",0.0339681224789146,0.972022595134402,0.988595943530134
"ENSG00000183773","Q96NN9","AIFM3",0.0214691639163916,0.69472251927541,0.845873608871559
"ENSG00000061273","Q8WUI4","HDAC7",0.0210985551888522,0.293897726957587,0.533932847109422
"ENSG00000007080","Q96CT7","CCDC124",0.0241101576824349,0.25165387652718,0.486048891917889
"ENSG00000085760","P46199","MTIF2",0.0260679391272461,0.392912440642386,0.630150749304862
"ENSG00000151466",NA,"SCLT1",0.0922786468646864,0.130335942974332,0.324219190762305
"ENSG00000057935","D6W5A2","MTA3",0.058940238357169,0.883883460968139,0.949250415476995
"ENSG00000157005","P61278","SST",0.205289457279061,5.13991857031257e-05,0.000688288157246654
"ENSG00000165288","Q6RI45","BRWD3",-0.0223101466813348,0.300569172831721,0.540074061495027
"ENSG00000271092","S4R434","TMEM56-RWDD3",0.0111779501283461,0.769954451282813,0.888902336240215
"ENSG00000065559","P45985","MAP2K4",0.0546302838283828,0.0165306960749013,0.0753642646248743
"ENSG00000008300","Q9NYQ7","CELSR3",0.095615700770077,0.743594120098421,0.87321517319331
"ENSG00000122824","Q8NFP7","NUDT10",0.0615201059772644,0.410842181977704,0.647684176400401
"ENSG00000174137","H0Y9F1","FAM53A",-0.00845920168683535,0.000318372100222903,0.00320418065130292
"ENSG00000170577","Q9NPC8","SIX2",0.0542368115144848,0.0233860694997178,0.0974453116670491
"ENSG00000185838","Q9BYB4","GNB1L",0.053580798679868,0.642305801487611,0.817699365583047
"ENSG00000118412","A0A096LP21","CASP8AP2",0.0375749431609827,0.527854485680725,0.738065194533818
"ENSG00000132205","Q9BXX0","EMILIN2",0.0321422478914558,0.727446757071987,0.864527518362057
"ENSG00000119973","P49683","PRLHR",0.0645298753208655,8.74181723462539e-07,2.17142005661623e-05
"ENSG00000186017","K7EQC1","ZNF566",0.052476163182985,0.870055050100571,0.941900864538359
"ENSG00000143190","P14859","POU2F1",0.0612714411441144,0.343979412253121,0.582384128168039
"ENSG00000104231",NA,"ZFAND1",0.0514921694169417,0.74348360815492,0.87321517319331
"ENSG00000170684","Q8WUU4","ZNF296",0.0458842904290428,0.0456617703095237,0.157293040320521
"ENSG00000135040","Q5VZE5","NAA35",0.0367698375504217,0.43709244869904,0.66856145633282
"ENSG00000163625","Q8IZQ1","WDFY3",0.042026530986432,0.0709693742982341,0.215640270350276
"ENSG00000127952","Q9Y6J8","STYXL1",0.0636109130913091,0.617459381545203,0.7995597805843
"ENSG00000172260","Q7Z3B1","NEGR1",0.0548245727906124,0.167499586084431,0.379973447181818
"ENSG00000185324","F8W872","CDK10",0.0292284198753209,0.0813498647066982,0.235985132593729
"ENSG00000166105","Q8NCI6","GLB1L3",0.167738404840484,1.22157941052961e-06,2.89437689852791e-05
"ENSG00000278540","Q13085","ACACA",0.0527896868353502,0.990677079780125,0.996187375878083
"ENSG00000186326","Q6ZS82","RGS9BP",0.0522054829482948,0.570940293197082,0.769308467327015
"ENSG00000204839","A6NGR9","MROH6",0.124948771543821,8.61290516331319e-07,2.15188576084179e-05
"ENSG00000068650","P98196","ATP11A",0.0518045867253392,0.247258705276418,0.48026488746062
"ENSG00000168159","Q5TA31","RNF187",0.0368255152181885,0.172360806565342,0.387171152337261
"ENSG00000171566","O43660","PLRG1",0.0176929592959296,0.227141084248675,0.456631641559437
"ENSG00000198736","Q9NZV6","MSRB1",0.0498362152548588,0.420054228537382,0.654688847034123
"ENSG00000258890","Q96GE4","CEP95",0.0486818742207554,0.0197646106691664,0.0859469266158392
"ENSG00000167080","Q8NHY0","B4GALNT2",0.150733049138247,0.000167984784243179,0.00185970741314733
"ENSG00000020129","Q9UBB6","NCDN",0.0742611587825449,0.0476824532137444,0.161697421105756
"ENSG00000198216","E9PIE8","CACNA1E",0.159495116978365,2.26394544672007e-06,4.82149045220219e-05
"ENSG00000182631","Q9NSD7","RXFP3",0.216287477814448,2.33528507851742e-10,3.4470955147495e-08
"ENSG00000013588","Q8NFJ5","GPRC5A",0.0474771470480382,0.810688173699584,0.910805463483487
"ENSG00000137094","O75953","DNAJB5",0.0545476457645765,0.752367378924746,0.877821940879666
"ENSG00000100129","B0QY89","EIF3L",0.045157829116245,0.759003521318728,0.882629080654782
"ENSG00000163596","Q8NDH6","ICA1L",0.0413342537587092,0.90230469073927,0.958114702415777
"ENSG00000160716","P17787","CHRNB2",0.000181510817748445,0.00172760898183415,0.0128838295846192
"ENSG00000077254","Q8TEY7","USP33",0.0100343733039971,0.851499850323266,0.932950000357243
"ENSG00000262633","E7EQ34","RP11-156P1.2",0.0153517125045838,0.0172357319619162,0.0779768069002817
"ENSG00000203727","Q5TGI4","SAMD5",0.0512048778877888,0.911624653743342,0.961651226333702
"ENSG00000124767","Q04760","GLO1",0.0574712988632197,0.691156616205384,0.844456943633335
"ENSG00000137460","Q9C0D6","FHDC1",0.0325998107810781,1,1
"ENSG00000104365","O14920","IKBKB",0.00827298863219654,0.0954590600707237,0.262841200104811
"ENSG00000171867","P04156","PRNP",0.0181077264393106,0.0545695871055749,0.179136666055673
"ENSG00000138606","H0YLW6","SHF",0.00464052438577196,0.0564364630831921,0.183529262829666
"ENSG00000162521","Q09028","RBBP4",0.0607328239823982,0.201754906491374,0.427131020735395
"ENSG00000162782","Q8NAT2","TDRD5",0.0639821397139713,0.123563295753691,0.313101784543981
"ENSG00000161682","A8MVW0","FAM171A2",0.0197072093876054,0.721127050278742,0.860768576970414
"ENSG00000071242","Q15349","RPS6KA2",0.0991581334800147,0.0187311571689463,0.0827185420782696
"ENSG00000142166",NA,"IFNAR1",0.00818316831683169,0.55804108506203,0.760276216249373
"ENSG00000188566",NA,"NDOR1",0.053967269893656,0.384016370918318,0.620711858846933
"ENSG00000008838","A0A0B4J1W0","MED24",0.0495663879721305,0.962708612742698,0.985288590719009
"ENSG00000171044","H7BYF9","XKR6",0.0590406043270994,0.638129434100266,0.814978728146165
"ENSG00000116396",NA,"KCNC4",0.061902163182985,0.351444102857654,0.589677317405299
"ENSG00000101346","Q9H488","POFUT1",0.0319460623395673,0.153646443145928,0.360257006185869
"ENSG00000266472","A0A075B746","MRPS21",0.0302123945727906,0.00189155214340362,0.0138649044666605
"ENSG00000007202","Q14667","KIAA0100",0.040143862852952,0.230878779942114,0.461039541597983
"ENSG00000089902","J3KN32","RCOR1",0.0713947242390906,0.0325249745348382,0.124089638436242
"ENSG00000110218","Q96RD7","PANX1",0.0588950275027503,0.689063418972432,0.843277406566889
"ENSG00000243449","Q5BLP8","C4orf48",0.0686218665199853,0.216689467784443,0.443623913186331
"ENSG00000148834",NA,"GSTO1",0.0387963971397139,0.888450809509803,0.952445746749612
"ENSG00000167842","I3L4K6","MIS12",0.0631296710671067,0.736954308369393,0.869955984875456
"ENSG00000141959","P17858","PFKL",0.0774142302896956,0.178168226307241,0.394712486137637
"ENSG00000104388","P61019","RAB2A",0.0710944664466446,0.776945976543697,0.892627268228087
"ENSG00000138750",NA,"NUP54",0.0263523931059773,0.0808393962369214,0.235032720505897
"ENSG00000131165","Q9HD42","CHMP1A",0.0144025632563256,0.000144903410394412,0.00164096084328487
"ENSG00000104047","Q8N5C7","DTWD1",0.0659632104877154,0.165325020284854,0.376693721739126
"ENSG00000120937","P16860","NPPB",0.0234099193252659,1,1
"ENSG00000111229","O15145","ARPC3",0.0155930821415475,0.69284690208744,0.845640641872562
"ENSG00000173825","Q6B0B8","TIGD3",0.0508792603593693,0.669716433556124,0.831515595197854
"ENSG00000185149","P49146","NPY2R",0.135491815181518,3.28629444803397e-07,9.70174558658674e-06
"ENSG00000173511","P49765","VEGFB",0.0574588118811881,0.335082650759273,0.574287851329074
"ENSG00000165916","R4GNH3","PSMC3",0.0801002277227723,0.64869911453381,0.820748180181595
"ENSG00000110583",NA,"NAA40",0.0368990575724239,0.376908916525248,0.61385723601994
"ENSG00000167216","K7EQ00","KATNAL2",0.0454244455445545,0.0372289407820291,0.136833871785904
"ENSG00000184451","P46092","CCR10",-0.0949575100843417,1.25247286582892e-08,7.3110257013523e-07
"ENSG00000143337","Q5JTV8","TOR1AIP1",0.0203615423542354,0.0470177602283901,0.160113638009706
"ENSG00000131013","Q8WUA2","PPIL4",0.0846385185185185,0.765800257489082,0.886222123697827
"ENSG00000244045","Q8N511","TMEM199",0.0673067935460213,0.428676074914085,0.662143150594982
"ENSG00000214960","A4D126","ISPD",0.0518085881921525,0.158176759889578,0.366384034384826
"ENSG00000198825","Q9Y2H2","INPP5F",0.073712101210121,0.528133355859301,0.738065194533818
"ENSG00000214655","S4R410","ZSWIM8",0.0575603131646498,0.881543416599894,0.949073879928007
"ENSG00000175054","H0Y8Y6","ATR",0.0271645434543454,0.115462393791067,0.299272818363165
"ENSG00000087903","P48378","RFX2",0.0234414924825816,0.28327154727703,0.52117094701026
"ENSG00000085999","A0A087WWG5","RAD54L",0.0609120018335167,0.497981131897938,0.715500123872656
"ENSG00000228716","P00374","DHFR",0.0011181701503484,0.444442905777511,0.674410468627532
"ENSG00000120925","Q96K19","RNF170",0.0586750080674734,0.797143523745197,0.904880856707843
"ENSG00000164305","A8MVM1","CASP3",0.0546152878621196,0.0103155003183073,0.052526429455869
"ENSG00000169919","P08236","GUSB",0.0155697836450312,0.0160702578428168,0.0736524808056581
"ENSG00000173402",NA,"DAG1",0.00664371470480381,0.0182179084392516,0.0813188669366942
"ENSG00000122778","Q9HCM3","KIAA1549",0.0215377748441511,0.554254039030296,0.757288255668372
"ENSG00000179862","Q96RK1","CITED4",0.0086445947928126,0.590331297700452,0.783489187482047
"ENSG00000104853",NA,"CLPTM1",0.0186791162449579,3.22901056655552e-05,0.000460232560440688
"ENSG00000160695","A0A087WXL6","VPS11",0.0632821100110011,0.580745273997757,0.777093987787436
"ENSG00000166794","P23284","PPIB",0.0418932588925559,0.198583962695214,0.422570878033461
"ENSG00000171453","D6RDJ3","POLR1C",0.0391233333333333,0.0230317399133151,0.0963159461090133
"ENSG00000118276",NA,"B4GALT6",0.00382250421708838,0.0873055160701252,0.247227659839592
"ENSG00000145414","D6RIB3","NAF1",-0.0198308837550422,0.0229291301023688,0.0959781435812677
"ENSG00000141580","Q5MNZ6","WDR45B",0.029399800880088,0.347983741269381,0.586226840532781
"ENSG00000078053","P49418","AMPH",0.198568583791712,6.26174367177308e-08,2.5365466270464e-06
"ENSG00000198876","Q5T6F0","DCAF12",0.0567635617895123,0.543444808867963,0.748419724984842
"ENSG00000229544","Q9UD57","NKX1-2",0.0492715573890723,0.145305467956776,0.34729440154493
"ENSG00000161509","Q14957","GRIN2C",0.0942306527319398,4.23699709094461e-07,1.20113723271326e-05
"ENSG00000122203","Q96A73","KIAA1191",0.0322537367070041,0.0648090060336747,0.202254497080061
"ENSG00000165813","Q7Z3E2","CCDC186",0.0552077722772277,0.274550021953268,0.512221200302483
"ENSG00000148719","Q9NXW2","DNAJB12",0.0347916611661166,0.337750890401173,0.576819873719322
"ENSG00000156411","P56378","C14orf2",0.032275361202787,1,1
"ENSG00000111843","Q9P0S9","TMEM14C",0.010129761642831,0.948661079550087,0.979747570483149
"ENSG00000149084","Q53GQ0","HSD17B12",0.0324966039603961,0.925487465632862,0.968689721271427
"ENSG00000112473","A2AAT0","SLC39A7",0.0815629229922992,0.0758003532072695,0.224966058675238
"ENSG00000011638","I3NI23","TMEM159",-0.000354015401540161,0.0412894479025008,0.1469620537594
"ENSG00000170633","Q969K3","RNF34",0.0454493722038871,0.387119331118744,0.623527712307402
"ENSG00000115271",NA,"GCA",0.0373997073707371,0.993006308461616,0.997279481173663
"ENSG00000178021","Q8N831","TSPYL6",-0.227223799046572,0.00046636901616371,0.00443966709086313
"ENSG00000168615","C9JPM3","ADAM9",0.0831499409607627,0.0239791347093101,0.0994317235831323
"ENSG00000166546","Q3B7T3","BEAN1",0.0113042280894756,0.98832050668327,0.99454556416983
"ENSG00000156052","P50148","GNAQ",0.0166574404107077,0.120375013920281,0.308062161969758
"ENSG00000198517","O60675","MAFK",0.034393034836817,0.0134150707994848,0.0642626979160917
"ENSG00000173273","E7EWY6","TNKS",0.0463152159882655,0.116537294625961,0.301072713606669
"ENSG00000132879","Q9H4M3","FBXO44",0.0749077792445911,0.00336665518331383,0.0220135365906905
"ENSG00000138758","Q9NVA2","SEPT11",0.0419636010267694,0.0160814718254315,0.0736775815847987
"ENSG00000159023",NA,"EPB41",0.0616590726072607,0.133302207555246,0.329119749270347
"ENSG00000149582","Q86YD3","TMEM25",0.0905902526585992,0.0347401533468273,0.130375075597217
"ENSG00000183570",NA,"PCBP3",0.130148048404841,9.94846865775144e-05,0.00120868717599663
"ENSG00000147509","O76081","RGS20",0.108794037770444,0.000252230062548308,0.00261996992243501
"ENSG00000234616","Q86XJ5","JRK",0.0412820975430877,0.812892036274847,0.912246225255116
"ENSG00000132286","Q9Y5J6","TIMM10B",0.0656938126145948,0.537676871431784,0.744567414993582
"ENSG00000082068","Q9NW82","WDR70",0.0234796149614962,0.488362488778365,0.709692325550725
"ENSG00000160633","K7ES42","SAFB",0.0702670795746241,0.168954250292057,0.382395220699787
"ENSG00000120942","Q9Y5Z9","UBIAD1",0.0382219867986799,0.669414372762959,0.831515595197854
"ENSG00000083896","Q96MU7","YTHDC1",0.0962711265126513,0.183900326697828,0.402188010124916
"ENSG00000080493","Q9Y6R1","SLC4A4",0.0308667359735973,0.320289860762604,0.560685203277758
"ENSG00000100024","F8WC94","UPB1",0.046337579757976,0.0137856747458446,0.0655687537356061
"ENSG00000145782","O94817","ATG12",0.0517404033736707,0.0826772755742175,0.238210174497663
"ENSG00000166192","Q96LD8","SENP8",0.0637227103043638,0.445864122893588,0.675051528672419
"ENSG00000138496","Q8IXQ6","PARP9",0.0534825999266594,0.715020968918445,0.85702570579359
"ENSG00000144152","Q53RD9","FBLN7",0.021710693069307,0.24221182049781,0.474508227076491
"ENSG00000077009","Q9NPI5","NMRK2",0.0627039933993399,0.0332179297603011,0.126096557487965
"ENSG00000140525","Q9NVI1","FANCI",0.0210630473047305,0.0898594779594018,0.252227915043384
"ENSG00000270170","Q69YL0","NCBP2-AS2",0.0563330546387972,0.170632025386113,0.384710071511797
"ENSG00000108528","Q02978","SLC25A11",0.0393855115511551,0.433601307730762,0.666139914084205
"ENSG00000169862","Q9UQB3","CTNND2",0.122648745507884,0.0296732646370411,0.116533353048588
"ENSG00000180425",NA,"C11orf71",0.0448056215621562,0.130941250226145,0.325439817186793
"ENSG00000135587","O60906","SMPD2",0.0256954220755409,0.79244785428978,0.902526317919237
"ENSG00000185561","A6NGC4","TLCD2",0.0772157829116245,0.0464000130521797,0.158687878832908
"ENSG00000157593",NA,"SLC35B2",0.0532869185918592,0.714998731750696,0.85702570579359
"ENSG00000138032","C9JIR6","PPM1B",0.0513167766776677,0.492408087891854,0.712683198445963
"ENSG00000123191",NA,"ATP7B",0.064850564723139,0.122323716340861,0.311373868235746
"ENSG00000158062","Q5T124","UBXN11",0.0607863439677301,0.119469620798319,0.306600493663473
"ENSG00000065675","Q04759","PRKCQ",0.0531079647964797,0.909265447918736,0.96079773623674
"ENSG00000196372",NA,"ASB13",0.0171013421342134,0.803694230294725,0.907715026691137
"ENSG00000006611","Q9Y6N9","USH1C",0.0521711037770444,0.261741856374534,0.497085022117978
"ENSG00000139625","Q12852","MAP3K12",0.0295153245324533,0.128505277629168,0.321064553941562
"ENSG00000221890","O95502","NPTXR",-0.013113428676201,0.00294364411349422,0.0198021360426887
"ENSG00000157483","Q12965","MYO1E",0.030012504950495,0.815101709237949,0.913425706003719
"ENSG00000170584","Q8WVJ2","NUDCD2",0.0214879754308764,0.846915064993666,0.931266059157129
"ENSG00000176381","Q8N4B5","PRR18",0.00504682874954163,0.0319760217809843,0.122906414534723
"ENSG00000177963","Q9NPQ8","RIC8A",0.102138713237991,0.0129488771782587,0.0626089912361437
"ENSG00000186684","Q4G0S4","CYP27C1",0.0220683461679501,0.406349261412814,0.643531596243906
"ENSG00000144559",NA,"TAMM41",0.0245882911624496,0.0119058698805162,0.0586029823708657
"ENSG00000253710","Q5TAP0","ALG11",0.064850564723139,0.122323716340861,0.311373868235746
"ENSG00000110367","P26196","DDX6",0.0640064613127979,0.420205903650166,0.654688847034123
"ENSG00000082996","O43567","RNF13",0.0408167033370004,0.90463420866661,0.958982215958304
